1.791627140581486118e-05
2.303520609319257304e-04
1.791627140581486118e-05
4.197526443648429118e-04
2.888541716447805654e-05
5.799021724413254116e-04
5.192062325767071089e-05
7.243292582637242188e-04
8.629061330148216590e-05
8.449898616090200081e-04
1.319953872959119879e-04
9.459060025887210598e-04
1.886693070490052051e-04
1.031465339506294245e-03
2.566780107527174941e-04
1.096914575866318221e-03
3.367527747909587711e-04
1.141888073476837653e-03
4.266997700119969290e-04
1.176989339904559607e-03
5.309066547192975915e-04
1.191980505774732461e-03
6.405981123059295654e-04
1.197465078654064803e-03
7.656463739546902738e-04
1.183570827359757853e-03
8.983730376345150240e-04
1.160169983074609956e-03
1.046090867184513171e-03
1.122143611111244216e-03
1.199658907805797913e-03
1.071319902429438082e-03
1.362002265034013360e-03
1.007698857029191335e-03
1.531292747909382499e-03
9.378619623657021140e-04
1.709724185583633670e-03
8.629061330148369733e-04
1.883767964954419704e-03
7.894128564317934001e-04
2.059274297093031860e-03
7.144570270809280426e-04
2.227833503584488589e-03
6.475452379530827153e-04
2.396027071883988571e-03
5.809990870171924003e-04
2.545573092393766008e-03
5.235938908801883451e-04
2.696947303863318508e-03
4.702107148546940340e-04
2.834792902230519503e-03
4.223121117085314137e-04
2.973369776981629655e-03
3.744135085623687392e-04
3.097321124054522833e-03
3.356558602150920534e-04
3.218347365591775911e-03
2.979951264436815975e-04
3.333889034249692962e-03
2.658189655516030492e-04
3.440289748108729066e-03
2.343740810434352304e-04
3.544862271007985337e-03
2.087794076065544672e-04
3.641390753684220927e-03
1.835503723616291230e-04
3.734994130824812082e-03
1.630746336121243606e-04
3.823478573278028727e-03
1.444270858223970183e-04
3.911231739347335347e-03
1.276077289924467436e-04
3.990575227001666274e-03
1.118852867383628613e-04
4.065531056352531848e-03
9.872231182796707433e-05
4.140121247511443711e-03
8.848444245321480158e-05
4.211420694942751355e-03
7.897784946237335318e-05
4.278698122262551695e-03
7.020253285544279689e-05
4.341587891278888417e-03
6.252413082437853812e-05
4.401186916567626124e-03
5.594264336918061751e-05
4.462248494624182146e-03
5.082370868180445403e-05
4.518191137993363658e-03
4.607041218638372983e-05
4.569746123059084154e-03
4.168275388291843814e-05
4.624226213660443882e-03
3.948892473118580923e-05
4.673587369574430835e-03
3.656381919554228821e-05
4.725142354640146994e-03
3.254179908403244934e-05
4.769750214058709678e-03
2.998233174034436760e-05
4.814358073477274097e-03
2.851977897252261048e-05
4.857137741936060418e-03
2.742286439665629942e-05
4.899551772202890426e-03
2.559467343687909962e-05
4.935018676822569561e-03
2.486339705296823123e-05
4.977067068897442388e-03
2.742286439665631974e-05
5.011802697133209764e-03
2.596031162883455923e-05
5.049463430904617238e-03
2.559467343687911656e-05
5.084930335524293771e-03
2.266956790123558538e-05
5.116375220032462999e-03
2.669158801274544118e-05
5.150379571884320350e-03
2.486339705296823123e-05
5.180361903624668661e-03
2.888541716447808703e-05
5.213634979092611650e-03
2.925105535643352631e-05
5.242154758065139912e-03
3.144488450816617216e-05
5.269577622461793162e-03
2.486339705296823123e-05
5.297000486858450749e-03
2.376648247710190661e-05
5.323692074871195709e-03
2.559467343687911656e-05
5.348555471924170378e-03
2.157265332536926076e-05
5.372687592593226348e-03
2.084137694145838220e-05
5.398647904222064753e-03
2.413212066905734928e-05
5.423145663083079639e-03
2.413212066905735267e-05
5.444352678216495510e-03
2.157265332536926754e-05
5.468850437077510396e-03
2.011010055754750025e-05
5.490057452210924532e-03
1.937882417363662508e-05
5.510898829152384958e-03
1.937882417363662508e-05
5.528449462366248103e-03
2.303520609319102466e-05
5.547462648347931298e-03
2.084137694145837881e-05
5.560259985066369308e-03
2.413212066905734928e-05
5.578907532856097057e-03
2.632594982078999513e-05
5.592436145958450296e-03
2.193829151732470343e-05
5.603770929909067389e-03
2.011010055754750025e-05
5.613643161091862697e-03
2.011010055754750364e-05
5.627537412386169648e-03
2.193829151732470343e-05
5.636678367185054064e-03
1.937882417363662508e-05
5.646184960175897397e-03
1.901318598168118241e-05
5.654229000398917210e-03
2.084137694145837881e-05
5.665563784349534303e-03
2.230392970928014610e-05
5.671048357228869463e-03
2.669158801274543779e-05
5.684211332139262052e-03
2.449775886101279195e-05
5.688964628634683718e-03
1.937882417363662508e-05
5.694814839705969120e-03
2.522903524492367390e-05
5.702127603545078909e-03
3.107924631621073288e-05
5.710902920152011349e-03
3.181052270012161144e-05
6.277525595621768865e-03
