-1.769898682084604076e-03
-1.404710189969083202e-03
-3.048058404488927786e-03
-1.952492928142365164e-03
4.212322706085214934e-04
5.967306511635180055e-02
5.949047087029404185e-02
5.866879676303412422e-02
5.401264348856123221e-02
1.174207552618966761e-02
1.153643101639687113e-01
1.181032238548351126e-01
1.171902526245463816e-01
1.116211281197844879e-01
2.571053534960834192e-02
1.684079386437477843e-01
1.771724624545202853e-01
1.759855998551448641e-01
1.707816638424987654e-01
4.661757652322191109e-02
2.205385958932388757e-01
2.377937521456972569e-01
2.373372665305528706e-01
2.324072218869933093e-01
7.208947384827944782e-02
2.688347739755161947e-01
2.975933677296133673e-01
2.961326137611514087e-01
2.919329461018230210e-01
1.023088215708388010e-01
3.134790671366391446e-01
3.558409322220396076e-01
3.547453667456931248e-01
3.513673731936244327e-01
1.377321053060442946e-01
3.581233602977610953e-01
4.176490845125909734e-01
4.167361132823021452e-01
4.137233082223492064e-01
1.790897020381271298e-01
3.986592829225843460e-01
4.780877799577101794e-01
4.772661058504503728e-01
4.743445979135261226e-01
2.238252923222784629e-01
4.344477551499050239e-01
5.361527502040777104e-01
5.351484818507600272e-01
5.325921624059515302e-01
2.712084991742673701e-01
4.706927129923710318e-01
5.984173881097746284e-01
5.974131197564569451e-01
5.950393945577060473e-01
3.260780701146245297e-01
5.009120607149301074e-01
6.559345756179687514e-01
6.547477130185933580e-01
6.527391763119581025e-01
3.812215324240680880e-01
5.309488141914321391e-01
7.173775394164056962e-01
7.160993796940013922e-01
7.147299228485680667e-01
4.424819019764469341e-01
5.567859000086051724e-01
7.767206693851781418e-01
7.748034298015710197e-01
7.735252700791666047e-01
5.047465398821432414e-01
5.827142829488071163e-01
8.384375245527010412e-01
8.369767705842388050e-01
8.359725022309211218e-01
5.740410562610633871e-01
6.041691068605942183e-01
8.978719516445023974e-01
8.965937919220976493e-01
8.954982264457511665e-01
6.442485438702724165e-01
6.223372343433413167e-01
9.570324873672163557e-01
9.563021103829854042e-01
9.558456247678410733e-01
7.169210538012611433e-01
6.389533107345954921e-01
1.017105994320218088e+00
1.016101725966899183e+00
1.015371348982667454e+00
7.927889630382599639e-01
6.557519813719094870e-01
1.077088204150190798e+00
1.076905609904132977e+00
1.076449124288987758e+00
8.706654089818937070e-01
6.695378469492689888e-01
1.135700957134729183e+00
1.134605391658384033e+00
1.133783717551124726e+00
9.468985067110091691e-01
6.849670607411511014e-01
1.197235218056196482e+00
1.196596138194994996e+00
1.195409275595621157e+00
1.024683655531614779e+00
7.017657313784630979e-01
1.256304456655878088e+00
1.255847971040733979e+00
1.255756673917705069e+00
1.101464535998901706e+00
7.192034818769813542e-01
1.317108340593114990e+00
1.315556289501625953e+00
1.315373695255568576e+00
1.176784662497728062e+00
7.375542036057870510e-01
1.376086282069775901e+00
1.374808122347370043e+00
1.374351636732224824e+00
1.250187549412948629e+00
7.602871872399796782e-01
1.438442217098502951e+00
1.437803137237299911e+00
1.437803137237299911e+00
1.326146755772975805e+00
7.833853593662849502e-01
1.496963672960011760e+00
1.496415890221837852e+00
1.495868107483663723e+00
1.396445540505213190e+00
8.071226113537932623e-01
1.557493665528159044e+00
1.556398100051811006e+00
1.556124208682723831e+00
1.468935456190145317e+00
8.326858058018811182e-01
1.614371773175155012e+00
1.614097881806068502e+00
1.613641396190923505e+00
1.536404030108488028e+00
8.603488340796294764e-01
1.677549382311134041e+00
1.676636411080844269e+00
1.676362519711757759e+00
1.607341894701926677e+00
8.913898559094490803e-01
1.737714186387166349e+00
1.737075106525965085e+00
1.736801215156879241e+00
1.676179925465703935e+00
9.217917978780674204e-01
1.797057316355943346e+00
1.796692127863828814e+00
1.796509533617770105e+00
1.742826825276787117e+00
9.536544938151465534e-01
1.856126554955628283e+00
1.855761366463511974e+00
1.855396177971395888e+00
1.808925942349694393e+00
9.865214581055428145e-01
1.916930438892861854e+00
1.916382656154687725e+00
1.915560982047427085e+00
1.874751168053517159e+00
1.021123067733488377e+00
1.974630220647112910e+00
1.974173735031969246e+00
1.973534655170767538e+00
1.938202668558590913e+00
1.055907271607492870e+00
2.035251510338292658e+00
2.035160213215263525e+00
2.034612430477090950e+00
2.003754002893328057e+00
1.094617251771736521e+00
2.095872800029462635e+00
2.095872800029462635e+00
2.095507611537348325e+00
2.068027177505657566e+00
1.132140369336606778e+00
2.156859278212757136e+00
2.156220198351555872e+00
2.155489821367325476e+00
2.131661272256788031e+00
1.171124240869938937e+00
2.212733117506432645e+00
2.213189603121576976e+00
2.212641820383404401e+00
2.192647750440079868e+00
1.208373467065721574e+00
2.275362943904244872e+00
2.275271646781215740e+00
2.274723864043042276e+00
2.257012222175438954e+00
1.251009223520208824e+00
2.336440719210567174e+00
2.335801639349363690e+00
2.335436450857247603e+00
2.320189831311425088e+00
1.292640711621378280e+00
2.395509957810249890e+00
2.395327363564192513e+00
2.395053472195106004e+00
2.381632795109862144e+00
1.334089605476490137e+00
2.456222544624458326e+00
2.456496435993544392e+00
2.455218276271142308e+00
2.444171324384646571e+00
1.437346651622153582e+00
1.532526162209540133e-01
